"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","TXNAME","GENEID","NDR","novelGene","novelTranscript","txClassDescription","readCount","relReadCount","relSubsetCount","txid"
48.2573589487548,0.332221828512517,0.289495512491848,1.14734252456086,0.251240085352262,0.615958674844452,"BambuTx286","BambuTx286","BambuGene2181",0.0508819538670285,TRUE,TRUE,"newGene-spliced",308,0.448979591836735,1,286
73.2917118195937,0.0150815185328812,0.310252035143526,0.0486168152838593,0.961224669152221,0.989536820042032,"BambuTx287","BambuTx287","ENSG00000169021.6",0.0728590501621209,FALSE,TRUE,"newFirstJunction:newJunction",225,0.0540475618544319,1,287
16.523653637743,0.694404447429777,0.380074533135184,1.82312302862971,0.0682847594777651,NA,"BambuTx288","BambuTx288","ENSG00000267767.3",0.043875465801178,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",110,0.300546448087432,1,288
22.0920719332511,0.73285980672503,0.364174434581495,2.00821902581238,0.0446200221033376,0.239602902876159,"BambuTx289","BambuTx289","ENSG00000267767.3",0.106016515926072,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",146,0.398907103825137,1,289
15.0531281677299,0.0858345142847716,0.389126158046172,0.220743860881696,0.825291877710688,NA,"BambuTx290","BambuTx290","ENSG00000126246.10",0.0686584883260783,FALSE,TRUE,"allNew",143,0.213751868460389,1,290
42.3498039356385,-0.826401270892827,0.347205242683053,-2.37655153324562,0.0174753201747713,0.130345094072465,"BambuTx291","BambuTx291","ENSG00000126246.10",0.0414661236579045,FALSE,TRUE,"newWithin",185,0.276532137518685,1,291
348.987188982161,-0.0141403441177233,0.165533155439389,-0.0854252402542905,0.931923327680543,0.979956197628491,"BambuTx292","BambuTx292","ENSG00000205155.8",0.0721817484662577,FALSE,TRUE,"newLastJunction:newJunction",1168,0.123012111637704,1,292
18.7552171534037,0.684583407618943,0.381453741302394,1.79363915793212,0.0728707822045638,0.319036016918436,"BambuTx293","BambuTx293","ENSG00000233527.10",0.0947112563909144,FALSE,TRUE,"newLastJunction:newJunction",136,0.314814814814815,1,293
22.7586543948308,0.620019915056907,0.38755027410324,1.60172840352448,0.109215681358113,0.406379581491745,"BambuTx294","BambuTx294","ENSG00000233527.10",0.0602962653870227,FALSE,TRUE,"newLastJunction:newJunction",171,0.395833333333333,1,294
23.823060220462,0.348165226499056,0.391884709724041,0.888738171638973,0.374143811287252,0.723537082699969,"BambuTx296","BambuTx296","ENSG00000187994.14",0.0803052325581395,FALSE,TRUE,"newLastJunction",88,0.475675675675676,1,296
73.1002505741713,-0.503614797270617,0.30190370078806,-1.66743874957209,0.0954271941543414,0.376058556867582,"BambuTx297","BambuTx297","ENSG00000105197.11",0.102535391506039,FALSE,TRUE,"newWithin",457,0.168759231905465,1,297
33.9893737955137,-1.14045025366601,0.340763381943845,-3.32873556813163,0.000872411922977019,0.0149271740836934,"BambuTx298","BambuTx298","ENSG00000291086.1",0.0646372399797057,FALSE,TRUE,"newWithin",245,0.325365205843293,1,298
19.7488638514713,0.830901058725891,0.389330397481919,2.13329082646301,0.0329008762834379,0.19695207758653,"BambuTx300","BambuTx300","ENSG00000268355.1",0.10522158148353,FALSE,TRUE,"allNew",64,0.477611940298507,1,300
66.9691628719768,1.61233474313518,0.276686353099756,5.78954404822826,7.05777470117978e-09,5.28846359505643e-07,"BambuTx301","BambuTx301","BambuGene2334",0.0137345990708948,TRUE,TRUE,"newGene-spliced",428,0.983908045977012,1,301
67.3645832785247,0.587361548900032,0.288350421789386,2.03571121721202,0.0417793620456408,0.230227946893941,"BambuTx302","BambuTx302","ENSG00000266903.3",0.0754734670916932,FALSE,TRUE,"allNew",187,0.21718931475029,1,302
61.4030473594991,1.32648597378997,0.288650424121195,4.57617429961759,4.73556041113791e-06,0.000195386824811443,"BambuTx303","BambuTx303","ENSG00000266903.3",0.0750634935565798,FALSE,TRUE,"allNew",330,0.383275261324042,1,303
160.898726870642,0.885698289994602,0.245602043718516,3.60427740099869,0.000313022593799195,0.00673463461708565,"BambuTx304","BambuTx304","ENSG00000105281.13",0.0876320153617876,FALSE,TRUE,"allNew",139,0.0149510594815532,1,304
22.6617541058896,0.841416932908012,0.373543268701513,2.24940993962343,0.0244864268051263,0.164394455553675,"BambuTx305","BambuTx305","ENSG00000268061.6",0.0833557167159101,FALSE,TRUE,"newLastJunction:newJunction",166,0.260188087774295,1,305
5.54663950672962,-0.159053813942621,0.381034885292805,-0.418308450628836,0.675721611858203,NA,"BambuTx306","BambuTx306","ENSG00000090554.13",0.0668537636564097,FALSE,TRUE,"newLastJunction:newJunction",32,0.105960264900662,1,306
65.0090522636724,-0.798061592932642,0.271245421402098,-2.93760775690678,0.00330755204893523,0.0397575489959253,"BambuTx307","BambuTx307","ENSG00000126453.11",0.0756640478862701,FALSE,TRUE,"newWithin",470,0.178503608051652,1,307
31.2762597765247,-2.85140338092136,0.3690427195737,-6.74117788574961,1.57107714469225e-11,2.00820625612722e-09,"BambuTx308","BambuTx308","ENSG00000086967.10",0.0880404463040446,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",244,0.238514173998045,1,308
16.6054534163156,-0.182763543465595,0.386511669099494,-0.472864277743581,0.636310012078125,NA,"BambuTx309","BambuTx309","ENSG00000261341.7",0.09660639088432,FALSE,TRUE,"newJunction",87,0.554140127388535,1,309
374.559622713547,0.0722465661018043,0.143282558888183,0.504230530372036,0.614099388512342,0.870344383366087,"BambuTx310","BambuTx310","ENSG00000293495.1",0.0450536352800954,FALSE,TRUE,"newLastJunction",905,0.431568907963758,1,310
22.6893567110019,-0.389629800047192,0.369987153519914,-1.05259702279127,0.292525722263869,0.658598351647547,"BambuTx312","BambuTx312","ENSG00000198464.14",0.0855600778623253,FALSE,TRUE,"newWithin",171,0.176288659793814,1,312
54.5582566352614,0.12007712503903,0.308299320814472,0.389571563738507,0.69685338288119,0.902420977950433,"BambuTx313","BambuTx313","ENSG00000198538.11",0.0246061515378845,FALSE,TRUE,"newWithin",367,0.422811059907834,1,313
72.2727429266898,0.190139408083548,0.27741845115267,0.685432480750667,0.493071053613468,0.809858956539733,"BambuTx314","BambuTx314","ENSG00000198538.11",0.0507080858839653,FALSE,TRUE,"newWithin",429,0.494239631336406,1,314
13.7483973453284,0.350550033888515,0.393867129536739,0.89080618008162,0.37303315911326,NA,"BambuTx315","BambuTx315","ENSG00000186230.7",0.0601401527036921,FALSE,TRUE,"allNew",95,0.487179487179487,1,315
64.9323301344486,0.155217120147834,0.280477457335509,0.553452604828711,0.579953526063108,0.855559410818149,"BambuTx316","BambuTx316","ENSG00000183647.11",0.0379989764585466,FALSE,TRUE,"newWithin",437,0.460484720758693,1,316
7.24695590102305,-0.236185147577679,0.382635437216164,-0.6186230199943,0.536164733203223,NA,"BambuTx317","BambuTx317","ENSG00000083828.16",0.0478985677389058,FALSE,TRUE,"newWithin",73,0.382198952879581,1,317
17.2187939532887,0.0233142588219691,0.389292637944422,0.05990381975439,0.952232237636651,0.986459495151605,"BambuTx318","BambuTx318","ENSG00000198466.12",0.0890814558058926,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",115,0.833333333333333,1,318
5.86382430810063,-0.0223268398124852,0.379809469051218,-0.0588354009383288,0.953083211416545,NA,"BambuTx319","BambuTx319","ENSG00000293115.1",0.0932747549847922,FALSE,TRUE,"allNew",51,0.435897435897436,1,319
7.57931753815385,0.254090904333597,0.376818644380998,0.675612949118906,0.499286417875893,NA,"BambuTx320","BambuTx320","ENSG00000286905.1",0.0924826064822671,FALSE,TRUE,"newWithin",62,0.939393939393939,1,320
4.39677252273684,-0.00452550516129036,0.368780905342015,-0.0122831669227563,0.990199697193912,NA,"BambuTx322","BambuTx322","ENSG00000231532.6",0.0720738035748607,FALSE,TRUE,"newFirstJunction:newJunction",38,0.24203821656051,1,322
16.6511674712029,1.31733200168445,0.39036162925874,3.35951848146842,0.000780784286888796,NA,"BambuTx323","BambuTx323","BambuGene2577",0.0928280773143439,TRUE,TRUE,"newGene-spliced",102,0.512562814070352,1,323
13.6662281032803,0.410624185364814,0.385620136464323,1.06400427929817,0.287326760979893,NA,"BambuTx324","BambuTx324","ENSG00000183891.6",0.025489033787789,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",112,0.30188679245283,1,324
32.5078260585408,0.602421115609593,0.354477085668264,1.69877081586867,0.0893623744609348,0.362961569539461,"BambuTx325","BambuTx325","ENSG00000224165.8",0.0412804350512916,FALSE,TRUE,"allNew",199,0.527851458885942,1,325
24.8587930801009,0.569674382956042,0.385682001726287,1.47927732428785,0.139066210731421,0.461360115907447,"BambuTx326","BambuTx326","BambuGene2589",0.0206351765274867,TRUE,TRUE,"newGene-spliced",192,1,1,326
155.465113351768,0.142526208468109,0.248966518724465,0.572521131938568,0.566968973680279,0.850731074452654,"BambuTx327","BambuTx327","ENSG00000115944.15",0.0724928366762178,FALSE,TRUE,"newLastJunction:newLastExon",1022,0.164520283322601,1,327
53.531737552176,-0.497264311233178,0.314509233178898,-1.58030689801115,0.114036600922898,0.414171524285352,"BambuTx328","BambuTx328","ENSG00000151665.13",0.100468800517297,FALSE,TRUE,"newFirstJunction:newJunction",349,0.11560119244783,1,328
6.73151906700287,0.119688086636226,0.383648851230293,0.312503955736517,0.754657557250798,NA,"BambuTx329","BambuTx329","ENSG00000115239.24",0.1085488003727,FALSE,TRUE,"allNew",41,0.144366197183099,1,329
13.4019076826057,-0.342368222827274,0.393830671850146,-0.870997478540899,0.383755529842243,NA,"BambuTx330","BambuTx330","ENSG00000272606.2",0.107770402186646,FALSE,TRUE,"allNew",44,1,1,330
39.9733622632709,-0.569600814279705,0.317268898718186,-1.79326433804783,0.0729306668224856,0.319083904037439,"BambuTx331","BambuTx331","ENSG00000124380.11",0.109514983008959,FALSE,TRUE,"newLastJunction:newJunction",249,0.0805825242718447,1,331
137.64057869742,-0.102732324400754,0.232871799233718,-0.44115607700387,0.659100008811087,0.886903872254926,"BambuTx333","BambuTx333","ENSG00000124374.9",0.0112256586483391,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",1133,0.659871869539895,1,333
8.95572482041413,0.189856961672837,0.370920945941166,0.514370601152507,0.606992909394486,NA,"BambuTx334","BambuTx334","BambuGene2387",0.0730010483179262,TRUE,TRUE,"newGene-spliced",58,1,1,334
472.192087109084,-0.0493564757319005,0.136187187806087,-0.362418307908199,0.717039460364522,0.907653304474401,"BambuTx335","BambuTx335","ENSG00000114956.20",0.0146561443066516,FALSE,TRUE,"newFirstJunction",3147,0.327505463627849,1,335
30.8807455388291,0.124093188947546,0.338284183151869,0.366880467496058,0.713708181740616,0.907653304474401,"BambuTx336","BambuTx336","ENSG00000214429.3",0.0458585140419481,FALSE,TRUE,"allNew",200,0.483091787439614,1,336
50.7323259365886,0.413672236405689,0.345356114377232,1.19746510894828,0.231125319223583,0.593606338111143,"BambuTx337","BambuTx337","BambuGene2395",0.0588360690684289,TRUE,TRUE,"newGene-spliced",318,0.299717247879359,1,337
91.9097309199527,0.00874213944940895,0.234156911334478,0.0373334211120785,0.970219157865226,0.99200554222408,"BambuTx338","BambuTx338","BambuGene2395",0.021501976284585,TRUE,TRUE,"newGene-spliced",490,0.461828463713478,1,338
589.85866878171,-0.380865989731357,0.149072524047296,-2.55482055208547,0.0106242554444884,0.0929658003256644,"BambuTx339","BambuTx339","ENSG00000168894.10",0.054780985838182,FALSE,TRUE,"newJunction",4038,0.159756290552303,1,339
52.7154126073401,-0.21032868172998,0.285360509182947,-0.73700835808049,0.461117266628927,0.790434778110433,"BambuTx340","BambuTx340","ENSG00000115561.16",0.0669070512820513,FALSE,TRUE,"newWithin",336,0.197183098591549,1,340
36.2080060303451,0.462978715826816,0.349271882676337,1.32546353003477,0.185017457834803,0.533027523986454,"BambuTx341","BambuTx341","BambuGene2651",0.0192211265251546,TRUE,TRUE,"newGene-spliced",259,0.896193771626298,1,341
18231.151058083,-0.0407625858887468,0.0844418898502315,-0.48272999545995,0.629287462383582,0.874024841760484,"BambuTx342","BambuTx342","ENSG00000290104.1",0.00858802727961606,FALSE,TRUE,"allNew",8400,0.76066286335235,1,342
1814.64028524185,0.142314962726596,0.0948221943895946,1.50086235271159,0.133391167277527,0.450091624990787,"BambuTx343","BambuTx343","ENSG00000240864.3",0.00919811320754717,FALSE,TRUE,"allNew",2167,1,1,343
10.1193488424048,-0.419908673292896,0.393279901009193,-1.06738794894956,0.285796688013845,NA,"BambuTx344","BambuTx344","ENSG00000158411.11",0.103643016226535,FALSE,TRUE,"newWithin",85,0.100235849056604,1,344
9.26278763657906,-0.360839813484342,0.392661138701284,-0.920470065969103,0.35732716874891,NA,"BambuTx345","BambuTx345","ENSG00000158411.11",0.103134721225173,FALSE,TRUE,"newWithin",95,0.112028301886792,1,345
12.2945700238099,-0.0181714894506132,0.393950817197953,-0.0461737390092861,0.963171773378223,NA,"BambuTx346","BambuTx346","ENSG00000286769.1",0.087783595113438,FALSE,TRUE,"allNew",86,0.747826086956522,1,346
46.0139254979458,0.00533229548758892,0.305093209351576,0.0174749657418092,0.986057704241094,0.995116139822213,"BambuTx347","BambuTx347","ENSG00000144061.14",0.0405945540844367,FALSE,TRUE,"newWithin",313,0.792405063291139,1,347
10.6569630282874,0.946863033680093,0.391906971968021,2.44555825850796,0.014462808036841,NA,"BambuTx348","BambuTx348","ENSG00000236307.2",0.0863796133567663,FALSE,TRUE,"allNew",75,0.925925925925926,1,348
10.8461721317814,0.186383149874818,0.391764774161972,0.475620597131385,0.634344698740672,NA,"BambuTx349","BambuTx349","ENSG00000293106.1",0.0776752767527675,FALSE,TRUE,"newFirstJunction:newJunction",71,0.0756123535676251,1,349
25.0484559867585,0.040344128296043,0.359357932726812,0.1122670490683,0.91061166763191,0.976389273593953,"BambuTx350","BambuTx350","ENSG00000293106.1",0.0169791298195967,FALSE,TRUE,"newFirstJunction:newJunction",231,0.246006389776358,1,350
13.1690415609493,0.171727674095921,0.394275795313167,0.435315057813692,0.663333756558155,NA,"BambuTx351","BambuTx351","BambuGene2678",0.107681487848715,TRUE,TRUE,"newGene-spliced",89,0.514450867052023,1,351
43.0787447918,0.900511213170544,0.337127785567244,2.66604692399097,0.00767489797039865,0.0743212560465715,"BambuTx353","BambuTx353","ENSG00000144120.13",0.070700203942896,FALSE,TRUE,"allNew",214,0.31424375917768,1,353
20.3822270137489,0.422271160043141,0.39161926639358,1.0804453527464,0.279943909175875,0.647335777527286,"BambuTx356","BambuTx356","BambuGene2473",0.0510446075663467,TRUE,TRUE,"newGene-spliced",119,0.922480620155039,1,356
8.16060807038532,0.263177343479999,0.393065024430039,0.670177906981066,0.502744385826001,NA,"BambuTx358","BambuTx358","ENSG00000235716.1",0.101694915254237,FALSE,TRUE,"allNew",60,0.923076923076923,1,358
15.2657538205511,-0.360980829796133,0.3857011820219,-0.93556954547682,0.349494860809371,NA,"BambuTx359","BambuTx359","ENSG00000152253.9",0.0687234252941758,FALSE,TRUE,"newJunction",134,0.0659773510585918,1,359
19.4094358605074,-0.254857666286395,0.371199475450601,-0.686289078299375,0.492530834766164,0.809764213253096,"BambuTx360","BambuTx360","ENSG00000115840.14",0.110238040212618,FALSE,TRUE,"newLastJunction:newLastExon",95,0.270655270655271,1,360
4.39208689069827,-0.121005583870843,0.295757439765802,-0.413373470591321,0.679333008516983,NA,"BambuTx361","BambuTx361","ENSG00000232788.2",0.0449558788456952,FALSE,TRUE,"newFirstJunction:newJunction",124,0.273127753303965,1,361
8.80851249810361,0.45187559771722,0.392071603637178,1.15459313529384,0.248257079133566,NA,"BambuTx362","BambuTx362","ENSG00000138433.16",0.104189811141089,FALSE,TRUE,"newWithin",60,0.145631067961165,1,362
18.7443183988988,0.395921721101787,0.390149640667901,1.01600677499595,0.30962616031385,0.67220423621544,"BambuTx363","BambuTx363","BambuGene2722",0.021967676133689,TRUE,TRUE,"newGene-spliced",105,0.65625,1,363
60.825354329723,0.710047916389197,0.322506224249442,2.19973488099401,0.0278257104910009,0.179067923682957,"BambuTx364","BambuTx364","BambuGene2503",0.0920412863601467,TRUE,TRUE,"newGene-spliced",106,0.145604395604396,1,364
16.7435055981528,0.0809025148497423,0.378890805984134,0.213581346451364,0.830873547121011,NA,"BambuTx365","BambuTx365","ENSG00000287299.1",0.0763429848245042,FALSE,TRUE,"allNew",119,0.450757575757576,1,365
14.7200321404071,-0.491821578902816,0.363447582457906,-1.39670869753322,0.162501187655573,NA,"BambuTx366","BambuTx366","ENSG00000196290.17",0.111340679522498,FALSE,TRUE,"newFirstJunction",53,0.0642424242424242,1,366
3.28520555497003,-0.181453953872595,0.330512533586424,-0.554783439622869,0.579042795682138,NA,"BambuTx367","BambuTx367","ENSG00000183308.6",0.0700176021904948,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",26,0.702702702702703,1,367
104.075720468539,-0.544798161835351,0.253438342948836,-2.14863586793736,0.0316632760964989,0.19345163718189,"BambuTx368","BambuTx368","ENSG00000122085.17",0.0585849962650731,FALSE,TRUE,"newWithin",706,0.328066914498141,1,368
59.3198674168668,-0.410275485354051,0.27930398695631,-1.46819979702334,0.142049959398629,0.466645746262597,"BambuTx369","BambuTx369","ENSG00000122085.17",0.107140057998276,FALSE,TRUE,"newJunction",326,0.151486988847584,1,369
34.2030633740046,0.425648399994627,0.342076305875059,1.24407614531256,0.213471539614972,0.57197738049733,"BambuTx370","BambuTx370","ENSG00000122085.17",0.0758537040492629,FALSE,TRUE,"newWithin",200,0.0929368029739777,1,370
20.0640230600174,-0.157771750421438,0.363028062360868,-0.434441303135994,0.663968010080964,0.888345760949493,"BambuTx371","BambuTx371","ENSG00000215305.10",0.0583074783352947,FALSE,TRUE,"allNew",133,0.259259259259259,1,371
62.8184472223971,0.373420283490878,0.273962924818781,1.36268635050586,0.172981381416325,0.513669494206941,"BambuTx373","BambuTx373","ENSG00000229876.1",0.0307085505000704,FALSE,TRUE,"allNew",235,0.379644588045234,1,373
27.5314038939004,0.16372681576682,0.346768814669461,0.472106755136967,0.636850591045935,0.87591854897034,"BambuTx374","BambuTx374","ENSG00000229876.1",0.0598657999580625,FALSE,TRUE,"allNew",220,0.355411954765751,0.483516483516484,374
19.9550816056168,0.468910169890022,0.367577120194818,1.27490330628171,0.20234346869757,0.558221359475015,"BambuTx375","BambuTx375","ENSG00000125846.17",0.0362808842652796,FALSE,TRUE,"allNew",132,0.656716417910448,1,375
9.1588745007088,0.585710105739464,0.394261443817896,1.48599464028051,0.137280538684923,NA,"BambuTx376","BambuTx376","ENSG00000125846.17",0.0636186969418022,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",61,0.303482587064677,1,376
15.9843402015572,-0.388360875338868,0.392150743133334,-0.990631351152878,0.321865623203358,NA,"BambuTx377","BambuTx377","ENSG00000088930.8",0.105909198205996,FALSE,TRUE,"newFirstJunction",42,0.060431654676259,1,377
44.81332199949,-0.0547690837225374,0.298467062755213,-0.183507945258415,0.854399485216803,0.956851098458742,"BambuTx378","BambuTx378","BambuGene2788",0.0794289897510981,TRUE,TRUE,"newGene-spliced",310,0.25963149078727,1,378
45.1618880402102,0.412533183853583,0.300572353033101,1.37207015377068,0.170041599671036,0.510080813656355,"BambuTx379","BambuTx379","BambuGene2788",0.0523777478689995,TRUE,TRUE,"newGene-spliced",301,0.252093802345059,1,379
63.1709557844168,0.0868646328018655,0.272923474342535,0.318281322275718,0.750271550893778,0.92082650009124,"BambuTx380","BambuTx380","BambuGene2788",0.071703932151118,TRUE,TRUE,"newGene-spliced",335,0.280569514237856,1,380
16.2823184368617,0.565057361054613,0.393925453522451,1.43654841066938,0.15084635136306,NA,"BambuTx381","BambuTx381","ENSG00000126005.17",0.100605571255551,FALSE,TRUE,"newLastJunction:newLastExon",118,0.205217391304348,1,381
13.231558791013,0.0679868055072441,0.393950409867353,0.17268628098367,0.862898027970258,NA,"BambuTx382","BambuTx382","ENSG00000230155.8",0.0860991284444053,FALSE,TRUE,"allNew",77,0.264604810996564,1,382
71.5489198262025,0.611202190356734,0.267586883295848,2.282531568429,0.0224579759000511,0.154924386129559,"BambuTx383","BambuTx383","ENSG00000025293.17",0.0621445558887395,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",476,0.342939481268012,1,383
8.41103995113571,0.267407548023514,0.38545242702702,0.694893223587825,0.487122219713834,NA,"BambuTx385","BambuTx385","ENSG00000101363.13",0.0149365197908887,FALSE,TRUE,"newFirstJunction:newFirstExon",96,0.271186440677966,1,385
7.04945620736731,0.00724211900254599,0.386120241809905,0.0187787642171125,0.985017594536252,NA,"BambuTx387","BambuTx387","BambuGene2875",0.105013442985924,TRUE,TRUE,"newGene-spliced",43,1,1,387
26.3533262606885,-0.00818527790761469,0.349140756752943,-0.0234459095840819,0.98129458450568,0.993851483968245,"BambuTx388","BambuTx388","ENSG00000229222.1",0.102194457792728,FALSE,TRUE,"allNew",175,1,1,388
9.8340438704094,0.293973959229122,0.391990012376541,0.750136109024841,0.453172733893458,NA,"BambuTx389","BambuTx389","ENSG00000172216.6",0.0705265203030892,FALSE,TRUE,"allNew",284,1,1,389
4.71556226685375,0.294891594873269,0.377717580494148,0.782303931242021,0.434035977050588,NA,"BambuTx391","BambuTx391","BambuGene2914",0.107581566387607,TRUE,TRUE,"newGene-spliced",40,0.952380952380952,1,391
56.254906834171,-0.404479859614119,0.338396807175464,-1.19495005787063,0.232106543311137,0.593606338111143,"BambuTx392","BambuTx392","ENSG00000275895.8",0.0127741111347669,FALSE,TRUE,"newJunction",817,0.24185908821788,1,392
56.5384839185431,0.118235314493949,0.307976908748717,0.383970760315691,0.701000119324888,0.903806382214681,"BambuTx393","BambuTx393","ENSG00000279579.3",0.0190922793501926,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",371,0.981481481481482,1,393
45.4776511453201,-0.34150386389542,0.319062600935991,-1.07011203340801,0.284568883271323,0.652516549435721,"BambuTx394","BambuTx394","BambuGene2925",0.0409886970562663,TRUE,TRUE,"newGene-spliced",318,0.845744680851064,1,394
6.93005113610721,-0.152467883689555,0.388813581962884,-0.392335220519358,0.694810543234246,NA,"BambuTx395","BambuTx395","BambuGene2925",0.05770887166236,TRUE,TRUE,"newGene-spliced",55,0.146276595744681,1,395
11.8409472383902,0.293773476534049,0.394164839955951,0.746380732741057,0.455437454832116,NA,"BambuTx396","BambuTx396","ENSG00000235277.1",0.083086851304114,FALSE,TRUE,"allNew",78,0.896551724137931,1,396
17.004405109013,0.629309348593326,0.386026028797321,1.63073427000532,0.102946402108848,0.392236317453612,"BambuTx397","BambuTx397","ENSG00000244676.5",0.0817910986729259,FALSE,TRUE,"newFirstJunction:newFirstExon",106,0.466960352422908,1,397
21.2827400847863,-1.07789134929889,0.370932318929778,-2.8870159829516,0.00388914473766539,0.0446361523676773,"BambuTx399","BambuTx399","ENSG00000243646.11",0.109514983008959,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",150,0.30241935483871,1,399
130.628814024077,0.362652468958845,0.199978362941599,1.81329137896564,0.0697868922640918,0.311603253883298,"BambuTx401","BambuTx401","ENSG00000160194.18",0.0843051722603045,FALSE,TRUE,"allNew",870,0.10050831792976,1,401
10.7309450994284,0.302079729803643,0.393227065849811,0.768077811437677,0.442440958303133,NA,"BambuTx402","BambuTx402","BambuGene3072",0.0934887256143907,TRUE,TRUE,"newGene-spliced",63,0.103109656301146,1,402
39.024735186073,0.169392831625586,0.332571372623331,0.509311262488876,0.610534064823816,0.868340920220209,"BambuTx404","BambuTx404","BambuGene3013",0.0262343404568902,TRUE,TRUE,"newGene-spliced",269,0.867741935483871,1,404
12.9903863591058,-0.0183248331321808,0.389904290042496,-0.047017051784696,0.96249963719868,NA,"BambuTx405","BambuTx405","BambuGene3017",0.028081797235023,TRUE,TRUE,"newGene-spliced",85,1,1,405
5.93431802479026,-0.310014509486623,0.387430033663899,-0.801594327726496,0.422787659847121,NA,"BambuTx406","BambuTx406","ENSG00000223875.2",0.111468135567286,FALSE,TRUE,"allNew",27,0.142857142857143,1,406
12.2126788782463,0.304551003160851,0.394276926519772,0.77301813861099,0.439511645955839,NA,"BambuTx407","BambuTx407","ENSG00000290931.1",0.0632678132678133,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",67,0.300448430493274,1,407
8.36689344818753,-0.0408808236174,0.390452070646065,-0.104839233049123,0.916503378102646,NA,"BambuTx408","BambuTx408","ENSG00000290931.1",0.105416699519041,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",45,0.201793721973094,1,408
11.5970821413675,-0.401803910322875,0.391778048790028,-1.0246688151373,0.305519482249857,NA,"BambuTx409","BambuTx409","ENSG00000242259.9",0.0894308943089431,FALSE,TRUE,"allNew",81,0.0564066852367688,1,409
5.12109760017939,0.248345019154004,0.372084565331822,0.67101125869064,0.502213357238125,NA,"BambuTx410","BambuTx410","ENSG00000185065.6",0.0862948627726953,FALSE,TRUE,"allNew",41,0.745454545454545,1,410
169.843093049397,-0.230311881216234,0.198893105007702,-1.15790372578766,0.246903326919214,0.611988132790437,"BambuTx411","BambuTx411","ENSG00000070010.19",0.068294619813381,FALSE,TRUE,"newWithin",1010,0.152960775405119,1,411
112.807387142393,0.242226172391502,0.22793429759813,1.06271588497392,0.287910814916894,0.654965216330095,"BambuTx412","BambuTx412","BambuGene3109",0.0114042933810376,TRUE,TRUE,"newGene-spliced",674,0.668650793650794,1,412
31.7036969993619,0.594626842180267,0.359990437840822,1.65067210290831,0.0988055471653587,0.381583745243468,"BambuTx413","BambuTx413","BambuGene3109",0.0338799295297466,TRUE,TRUE,"newGene-spliced",185,0.183531746031746,1,413
137.598813227043,-0.488589867618619,0.220340182213787,-2.21683943047797,0.0266340659733905,0.17380127735789,"BambuTx414","BambuTx414","ENSG00000286129.1",0.00217706821480406,FALSE,TRUE,"newJunction",1303,0.696791443850267,1,414
6.17077485542988,0.131004590408895,0.333764525672119,0.393207948841642,0.694165899271322,NA,"BambuTx415","BambuTx415","ENSG00000272779.1",0.10635456759092,FALSE,TRUE,"newJunction",62,0.24031007751938,0.0454212454212454,415
80.636502102364,-0.339972387507823,0.299421625481346,-1.13527671952163,0.256259393365106,0.620102073254315,"BambuTx417","BambuTx417","ENSG00000100319.13",0.00882423086095874,FALSE,TRUE,"newWithin",604,0.657236126224157,1,417
116.180463311946,-0.356391531027875,0.243833069052497,-1.46137427685336,0.143912755972509,0.469553181273665,"BambuTx418","BambuTx418","ENSG00000100029.18",0.0447494033412888,FALSE,TRUE,"newLastJunction",519,0.263184584178499,1,418
99196.9183692816,0.23093120083835,0.0843653534375408,2.73727466391411,0.00619505452549135,0.0638002534781645,"BambuTx419","BambuTx419","ENSG00000100320.24",0.0624742268041237,FALSE,TRUE,"allNew",333,0.802409638554217,1,419
82.4869623153026,-0.123296474515189,0.190549709532088,-0.760406070565242,0.447011895758882,0.778596322443248,"BambuTx420","BambuTx420","ENSG00000100348.10",0.0791697281410727,FALSE,TRUE,"newLastJunction",430,0.124709976798144,1,420
103.469632401607,0.27897510355361,0.338309483991013,0.844014447114569,NA,NA,"BambuTx421","BambuTx421","ENSG00000100348.10",0.105342065809201,FALSE,TRUE,"newLastJunction",469,0.136020881670534,1,421
30.2982646381001,0.402272762991612,0.330838440230205,1.21536144012447,0.224228268009385,0.58455257912773,"BambuTx422","BambuTx422","ENSG00000196236.13",0.0358460727464417,FALSE,TRUE,"allNew",220,0.920502092050209,1,422
47.8997076974993,0.346059488451846,0.304362128734851,1.13669617726727,0.255665317948865,0.619886750742997,"BambuTx423","BambuTx423","ENSG00000241990.5",0.111924925612268,FALSE,TRUE,"newFirstJunction:newFirstExon",391,0.0226706093813417,1,423
