"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","TXNAME","GENEID","NDR","novelGene","novelTranscript","txClassDescription","readCount","relReadCount","relSubsetCount","txid"
37.5910826250041,0.644528907305078,0.302197306809781,2.12930457693614,0.033229069380515,0.235185940550292,"BambuTx1168","BambuTx1168","ENSG00000186480.13",0.0878631882034727,FALSE,TRUE,"newWithin",119,0.0783926218708827,1,1168
7.19754182521683,-0.0669329151374217,0.360940974829865,-0.185466129283683,0.852863444280511,NA,"BambuTx1171","BambuTx1171","ENSG00000171044.11",0.0480938416422287,FALSE,TRUE,"newLastJunction",41,0.493975903614458,1,1171
8.0614682306695,-0.0450719872995009,0.363079635657018,-0.124226400425678,0.901136019623325,NA,"BambuTx1172","BambuTx1172","ENSG00000120910.15",0.0622419488026424,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",42,0.126888217522659,1,1172
7.19618379207047,-0.187561329910005,0.362247528764529,-0.517831422321837,0.604575892607305,NA,"BambuTx1174","BambuTx1174","ENSG00000070501.12",0.0838462224600838,FALSE,TRUE,"newWithin",38,0.0598425196850394,1,1174
3.90211803993219,0.137521080986935,0.328603313382694,0.418804753089856,0.675358830851198,NA,"BambuTx1176","BambuTx1176","ENSG00000165102.15",0.0848511772545535,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",27,0.613636363636364,1,1176
46.1459200554389,0.121004631127243,0.289671016876163,0.417741489952005,0.676136133898635,0.923694902017353,"BambuTx1177","BambuTx1177","ENSG00000066855.16",0.0597957679755764,FALSE,TRUE,"newWithin",181,0.301666666666667,1,1177
9.03378595022751,-0.0787693116358419,0.310412451637415,-0.253949801563918,0.799534339505083,NA,"BambuTx1179","BambuTx1179","ENSG00000104205.16",0.0256106587712805,FALSE,TRUE,"newWithin",26,0.196969696969697,1,1179
8.64493131586856,0.320963829621519,0.356683079020242,0.902428567645356,0.366829251295308,NA,"BambuTx1181","BambuTx1181","ENSG00000246528.4",0.103079623424286,FALSE,TRUE,"allNew",34,0.112582781456954,1,1181
19.6104785910942,0.251869948229425,0.353484345102884,0.712472982352372,0.47617193604278,0.837569944541403,"BambuTx1182","BambuTx1182","ENSG00000040341.18",0.0697445972495088,FALSE,TRUE,"newWithin",46,0.184,1,1182
8.61786136279656,0.226830246964012,0.363695159595702,0.62342515512538,0.53300517175299,NA,"BambuTx1183","BambuTx1183","ENSG00000287352.1",0.0888329281000347,FALSE,TRUE,"newLastJunction:newFirstJunction:newJunction:newFirstExon:newLastExon",38,0.138686131386861,1,1183
7.16721486967482,0.166445652023634,0.361945125600956,0.459785960198699,0.645669861676187,NA,"BambuTx1184","BambuTx1184","BambuGene4896",0.0689009364218827,TRUE,TRUE,"newGene-spliced",41,0.219251336898396,1,1184
50.5344725195129,0.315764110071983,0.293659357505342,1.07480004074394,0.282464262223299,0.707744385874351,"BambuTx1185","BambuTx1185","ENSG00000133739.16",0.0144418423106948,FALSE,TRUE,"newWithin",168,0.354430379746835,1,1185
6.401202798279,-0.0393603236979846,0.356277245432068,-0.110537741184321,0.911982920108756,NA,"BambuTx1186","BambuTx1186","ENSG00000180694.14",0.107000078388336,FALSE,TRUE,"newFirstJunction:newJunction",24,0.0631578947368421,1,1186
10.1149044133814,0.342944936910321,0.362976091764797,0.945612190899568,0.344346423981207,NA,"BambuTx1188","BambuTx1188","ENSG00000120963.12",0.0151012891344383,FALSE,TRUE,"newWithin",55,0.00470407115976736,1,1188
10.2741696913265,-0.0306527766349951,0.363874921094527,-0.0842254761688885,0.932877163097892,NA,"BambuTx1189","BambuTx1189","ENSG00000205038.12",0.0392603850050659,FALSE,TRUE,"newLastJunction:newJunction",53,0.0404271548436308,1,1189
7.01211783959121,0.536938617718927,0.358570400004286,1.50285142613992,0.132877361159733,NA,"BambuTx1190","BambuTx1190","BambuGene4771",0.0279498631321135,TRUE,TRUE,"newGene-spliced",31,0.837837837837838,1,1190
15.0565269205897,0.0283094922681061,0.356829130124395,0.0793446018896304,0.936758530925787,0.988255299622979,"BambuTx1191","BambuTx1191","ENSG00000286362.1",0.0308320427988174,FALSE,TRUE,"allNew",115,0.912698412698413,1,1191
11.4652778766274,0.0748357125110658,0.362996072878807,0.206209047402061,0.836627620916989,NA,"BambuTx1194","BambuTx1194","ENSG00000164983.9",0.0582441113490364,FALSE,TRUE,"newLastJunction",43,0.149825783972125,1,1194
5.42979318471179,0.0866071914136029,0.350816652004848,0.247167890478023,0.804778294149863,NA,"BambuTx1197","BambuTx1197","ENSG00000287222.1",0.0238995613371653,FALSE,TRUE,"allNew",15,0.428571428571429,1,1197
6.78710725483916,-0.329077475990294,0.343843904928253,-0.963830943240765,0.335130690356721,NA,"BambuTx1198","BambuTx1198","BambuGene4993",0.0589923469387755,TRUE,TRUE,"newGene-spliced",15,1,1,1198
12.6481174514441,-0.739479351561915,0.361452857012532,-2.04044216124896,0.0413063062515596,NA,"BambuTx1199","BambuTx1199","BambuGene4995",0.0393372122438654,TRUE,TRUE,"newGene-spliced",34,0.459459459459459,1,1199
9.64695889555312,0.148472451141255,0.36167541096029,0.410638049661484,0.681337958960948,NA,"BambuTx1200","BambuTx1200","ENSG00000167700.9",0.0428067615225587,FALSE,TRUE,"newWithin",47,0.0701492537313433,0.361538461538462,1200
3.89215766607539,-0.137076987815719,0.326093359093629,-0.42071890707428,0.673960353181766,NA,"BambuTx1202","BambuTx1202","ENSG00000122707.12",0.0342649825315775,FALSE,TRUE,"newWithin",22,0.55,1,1202
9.83264955370354,-0.114021147629415,0.363838201709823,-0.313447725524958,0.753940529930357,NA,"BambuTx1203","BambuTx1203","ENSG00000122741.16",0.0945594769050214,FALSE,TRUE,"newWithin",45,0.261627906976744,1,1203
5.20066248769841,0.481346831838817,0.315589652403382,1.59242324724339,0.111289636189366,NA,"BambuTx1205","BambuTx1205","ENSG00000291011.1",0.0646993205557246,FALSE,TRUE,"newFirstJunction:newJunction",11,0.0894308943089431,1,1205
9.14633865963846,-0.066971555189291,0.363836620668813,-0.184055646649418,0.853969800813883,NA,"BambuTx1206","BambuTx1206","ENSG00000107242.20",0.0685148514851485,FALSE,TRUE,"newWithin",28,0.474576271186441,1,1206
23.3192413468472,0.560655342215333,0.355281524641606,1.57707147509236,0.114779079824547,0.468399202364124,"BambuTx1207","BambuTx1207","ENSG00000198887.9",0.107467125860989,FALSE,TRUE,"newJunction",26,0.292134831460674,1,1207
22.6798857873802,-0.191048076269518,0.342710482274716,-0.557536992002619,0.577160592137207,0.883991325801752,"BambuTx1209","BambuTx1209","ENSG00000135040.16",0.0940127817019845,FALSE,TRUE,"newWithin",90,0.311418685121107,1,1209
15.311582923603,-0.12895101526528,0.351634677151759,-0.366593045108869,0.713922596782838,0.934318642316544,"BambuTx1210","BambuTx1210","ENSG00000158122.12",0.031536537927202,FALSE,TRUE,"newWithin",85,0.333333333333333,1,1210
159.43210438066,0.0289755585422993,0.196083438484571,0.147766793094639,0.882526816862084,0.97655754935374,"BambuTx1211","BambuTx1211","ENSG00000229897.2",0.00469189865498905,FALSE,TRUE,"allNew",478,0.891791044776119,1,1211
8.96838191981133,0.067859419792175,0.301213326533477,0.225663630686437,0.821463046939988,NA,"BambuTx1212","BambuTx1212","BambuGene5286",0.0253709198813056,TRUE,TRUE,"newGene-spliced",10,0.454545454545455,1,1212
284.29036068097,0.459297854857504,0.212172051765966,2.16440777893742,0.0304330673477252,0.222760937089599,"BambuTx1213","BambuTx1213","ENSG00000165209.19",0.0129346904156064,FALSE,TRUE,"newWithin",907,0.542139868499701,1,1213
9.88554287456981,-0.155766935964424,0.363700668702818,-0.42860682155504,0.668209380377781,NA,"BambuTx1214","BambuTx1214","ENSG00000171169.9",0.069036832775261,FALSE,TRUE,"newWithin",39,0.438202247191011,1,1214
9.32761656331163,0.216606665838106,0.363876372643407,0.595393097726666,0.551580738216048,NA,"BambuTx1215","BambuTx1215","ENSG00000288873.2",0.0178169866805051,FALSE,TRUE,"newLastJunction:newLastExon",39,0.928571428571429,1,1215
127.924860249888,-0.39868451523185,0.251509505487304,-2.25557869658241,NA,NA,"BambuTx1216","BambuTx1216","ENSG00000198763.3",0.0665328650275966,FALSE,TRUE,"allNew",20,0.232558139534884,1,1216
7.61464422971783,0.305217432823513,0.354060103887565,0.863758745260681,0.387720435027748,NA,"BambuTx1217","BambuTx1217","ENSG00000232030.4",0.0858781994704325,FALSE,TRUE,"allNew",16,0.888888888888889,1,1217
926.6654257481,-0.0877741731844035,0.106493491887992,-0.824221129762284,0.409813923168952,0.800802520729119,"BambuTx1219","BambuTx1219","ENSG00000214009.2",0.0517435320584927,FALSE,TRUE,"allNew",5136,1,1,1219
158.745398203064,-0.129617268080721,0.3048655590993,-0.425187332325891,0.67070011795785,0.92214470341987,"BambuTx1221","BambuTx1221","ENSG00000017483.16",0.101326899879373,FALSE,TRUE,"newWithin",524,0.137967351237493,1,1221
13.7055946112875,0.558451057813923,0.363862852805265,1.53755925856976,0.124156415460345,0.487256319534383,"BambuTx1222","BambuTx1222","ENSG00000102312.24",0.0838462224600838,FALSE,TRUE,"newWithin",7,0.0395480225988701,1,1222
34.2784326882564,0.0191804908422271,0.340636309152944,0.0563047124254749,0.95509906481967,0.991080842161452,"BambuTx1225","BambuTx1225","ENSG00000102316.17",0.0565894003700076,FALSE,TRUE,"newWithin",56,0.0809248554913295,1,1225
16.9037030272963,0.129821419579527,0.349429631240583,0.371351596427943,0.710375672521257,0.93328615288747,"BambuTx1226","BambuTx1226","ENSG00000232765.7",0.0122554289400129,FALSE,TRUE,"newLastJunction:newFirstJunction:newJunction:newFirstExon:newLastExon",59,0.479674796747967,1,1226
4.24321563243557,0.429562900362857,0.338157547532354,1.28158484710731,0.199988318531643,NA,"BambuTx1228","BambuTx1228","BambuGene5491",0.0699588477366255,TRUE,TRUE,"newGene-spliced",29,0.258928571428571,1,1228
9.67251854417483,-0.0278287052661259,0.316054591728741,-0.0879916660134021,0.929883300007958,NA,"BambuTx1230","BambuTx1230","ENSG00000179083.7",0.0837874050915587,FALSE,TRUE,"allNew",36,0.113207547169811,1,1230
5.48278390525922,0.0938706046398783,0.334290014757213,0.280652004572802,0.778977324468745,NA,"BambuTx1232","BambuTx1232","ENSG00000198088.10",0.0798066399124407,FALSE,TRUE,"newWithin",26,0.541666666666667,1,1232
5.51949125447074,0.186542475886069,0.353169706610711,0.528164388997805,0.597385243527532,NA,"BambuTx1233","BambuTx1233","ENSG00000147246.10",0.0530844881537774,FALSE,TRUE,"newFirstJunction:newFirstExon",12,0.75,1,1233
43.3245506217082,0.249940472649961,0.281204733198995,0.888515027362684,0.374263776111841,0.779449462828692,"BambuTx1238","BambuTx1238","ENSG00000102241.12",0.035723701555497,FALSE,TRUE,"newWithin",161,0.277586206896552,1,1238
192.096681811658,-0.22903513301832,0.242531553127679,-0.944276252941976,0.345028497712372,0.758656708847743,"BambuTx1239","BambuTx1239","ENSG00000147274.14",0.0939365906988479,FALSE,TRUE,"newWithin",296,0.132675930076199,1,1239
6.05549344237428,0.0234112689055435,0.353973850605697,0.0661512434551759,0.947257413783525,NA,"BambuTx1240","BambuTx1240","ENSG00000286051.1",0.0963975155279503,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",14,0.105263157894737,1,1240
6.60092645538679,0.266029742457087,0.347073290459939,0.768043218776459,0.442461508935775,NA,"BambuTx1284","BambuTx1284","BambuGene84",0.103330146590185,TRUE,TRUE,"newGene-spliced",17,0.1328125,1,1284
4.53324549290291,0.096075973457075,0.304918762520259,0.315431361544587,0.752434158217016,NA,"BambuTx1289","BambuTx1289","ENSG00000169826.8",0.100339586028461,FALSE,TRUE,"newJunction",13,0.0977443609022556,1,1289
3.90366316152328,-0.343978609054639,0.323356182009607,-1.07570281337173,0.282060188816199,NA,"BambuTx1292","BambuTx1292","ENSG00000273784.5",0.0862144805137679,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",5,0.106382978723404,1,1292
4.17445403700408,-0.19751638272981,0.25477426439589,-0.807465798236553,0.41939817161908,NA,"BambuTx1295","BambuTx1295","ENSG00000242887.1",0.104583960098171,FALSE,TRUE,"allNew",10,1,1,1295
12.299060216862,-0.0192436639251062,0.335916353867075,-0.0573034499216273,0.95430347223094,NA,"BambuTx1298","BambuTx1298","ENSG00000169684.13",0.0503836024275736,FALSE,TRUE,"newWithin",43,0.18695652173913,1,1298
6.04284216781265,-0.737628213512875,0.351824293498009,-2.11323433121351,0.0345807162172468,NA,"BambuTx1300","BambuTx1300","ENSG00000185716.12",0.0448580291099976,FALSE,TRUE,"newJunction",26,0.40625,1,1300
4.08053368968604,-0.045064902948834,0.336445632314253,-0.133964896694398,0.89343033255209,NA,"BambuTx1301","BambuTx1301","ENSG00000121274.14",0.0569785109615802,FALSE,TRUE,"newJunction",11,0.379310344827586,1,1301
9.69352269649085,-0.125930684283954,0.362874352850987,-0.347235634602657,0.728414301807819,NA,"BambuTx1303","BambuTx1303","BambuGene1884",0.0831615736177077,TRUE,TRUE,"newGene-spliced",39,1,1,1303
10.3206260433018,0.0827889132657182,0.362909192294098,0.228233184101221,0.819464964957126,NA,"BambuTx1306","BambuTx1306","ENSG00000265688.2",0.0698359689617916,FALSE,TRUE,"allNew",18,0.545454545454545,1,1306
4.09289390822828,0.0245399469942069,0.270483734509728,0.0907636972729018,0.927680356326776,NA,"BambuTx1310","BambuTx1310","ENSG00000213638.6",0.0724249952226256,FALSE,TRUE,"allNew",10,0.434782608695652,1,1310
9.53799091288298,-0.0540810365756442,0.361244882359523,-0.149801720674036,0.880921051776516,NA,"BambuTx1312","BambuTx1312","ENSG00000232098.3",0.0716285355729318,FALSE,TRUE,"allNew",13,1,1,1312
10.4303477712123,-0.204922954760077,0.362898087849557,-0.564426417753073,0.572463964197216,NA,"BambuTx1326","BambuTx1326","ENSG00000184305.16",0.030131560333852,FALSE,TRUE,"newWithin",23,0.605263157894737,1,1326
5.44220659542679,-0.744953870907425,0.350338267552191,-2.13910923775929,0.032426822436941,NA,"BambuTx1330","BambuTx1330","ENSG00000145979.18",0.0957296262382419,FALSE,TRUE,"newFirstJunction:newJunction",17,0.0217669654289373,1,1330
4.92521917506094,0.301835761488775,0.322171791858634,0.951239745644574,0.341482686372065,NA,"BambuTx1365","BambuTx1365","ENSG00000019995.6",0.0761629532954228,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",13,0.0695187165775401,1,1365
4.56546831972132,0.173231965289601,0.225566398302449,0.828322980468664,0.407487611743307,NA,"BambuTx1366","BambuTx1366","ENSG00000110066.16",0.0736272088162645,FALSE,TRUE,"newWithin",7,0.0958904109589041,1,1366
4.26084763998177,-0.129500296799328,0.32090989973486,-0.404410467704695,0.685910903961466,NA,"BambuTx1367","BambuTx1367","ENSG00000139624.14",0.0906437768240343,FALSE,TRUE,"newLastJunction",12,0.0805369127516778,1,1367
29.7900631438835,0.0292228631947752,0.328553085380625,0.0889509266953445,0.929120910272367,0.986924484110788,"BambuTx1386","BambuTx1386","ENSG00000001167.15",0.0922263893624276,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",5,0.0396825396825397,1,1386
5.65419839496032,-0.18011183352923,0.338916787343441,-0.533387598049844,0.593765300718367,NA,"BambuTx1390","BambuTx1390","ENSG00000274026.2",0.109816329680506,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",8,0.666666666666667,1,1390
7.29780036710871,0.150015372035763,0.314995881985992,0.47945415986632,0.631615571708765,NA,"BambuTx1407","BambuTx1407","ENSG00000065357.20",0.040231330148353,FALSE,TRUE,"newWithin",11,0.134146341463415,1,1407
5.174972789084,0.423078403427206,0.315971370064721,1.38447706492953,0.166212426050108,NA,"BambuTx1411","BambuTx1411","ENSG00000132600.18",0.0956543456543456,FALSE,TRUE,"newWithin",7,0.0569105691056911,1,1411
16.9708537171957,0.0898058843507556,0.356713926760596,0.25173089936446,0.801249071680936,0.958810149061584,"BambuTx1425","BambuTx1425","ENSG00000180104.16",0.0612414365787835,FALSE,TRUE,"newFirstJunction",4,0.0291970802919708,1,1425
4.53129664655843,0.335187795707272,0.33896202078857,0.992918093642761,0.320749871439773,NA,"BambuTx1433","BambuTx1433","ENSG00000107560.12",0.0851044987601842,FALSE,TRUE,"newLastJunction",4,0.0481927710843374,1,1433
4.55347585988437,0.208784749861651,0.344532501440729,0.606426740278611,0.544231416244012,NA,"BambuTx1437","BambuTx1437","BambuGene1312",0.0580472103004292,TRUE,TRUE,"newGene-spliced",3,0.0697674418604651,1,1437
5.70798132938326,0.268922111016265,0.272631697258398,1.04152618567943,0.29763140663442,NA,"BambuTx1439","BambuTx1439","ENSG00000251602.7",0.0429990310077519,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",3,0.230769230769231,1,1439
